3033	149,201,148,201,148,202,149,202
3062	145,202,145,203,146,203
3074	168,204,167,205,168,205
3076	166,239,166,240,167,240
3142	219,246,219,244,218,244,218,245,217,244,216,244,216,246,216,247,217,248,218,248
3143	220,197,219,197,219,196,216,196,216,197,218,197,218,198,219,198
3144	225,245,223,245,223,246,225,246
3145	212,217,210,217,210,218,212,218
3146	252,247,254,247,254,246,253,246,252,247,250,248,252,248
3147	243,212,242,212,243,213
3149	209,224,208,225,209,225
3150	220,252,219,252,218,253,220,253
3151	226,246,225,246,225,247
3152	253,233,252,233,253,234,254,234
3154	209,249,208,249,208,250,209,250
3155	254,212,253,212,253,213,254,213
3156	200,250,199,250,200,251
3158	213,216,212,216,212,217,213,217
3160	220,233,219,233,219,234,220,234
3162	211,216,210,216,210,217
3163	230,251,229,251,229,252,230,252
3166	203,226,202,226,202,227,203,227
3169	244,215,243,215,243,216,244,216
3174	231,253,231,254,232,254
3176	248,234,247,234,247,235,248,235
3178	208,247,207,248,208,248
3180	225,252,224,252,224,253,225,253
3187	196,246,195,246,195,247,196,247
3192	243,244,242,244,242,245
3196	238,250,237,250,238,251
3200	227,245,226,245,227,246
3949	4,147,2,147,2,148,4,148
4216	26,137,25,137,25,138,26,138
4216	28,136,27,136,27,137,28,137
4216	30,135,29,135,29,136,30,136
4216	35,134,35,133,37,133,37,132,39,132,39,131,36,131,36,132,35,132,34,133,33,133,33,134,34,134,34,135
4217	33,148,33,147,33,146,32,146,32,147,31,147,31,148,30,148,30,149,33,149
4218	60,179,60,178,58,178,58,179,58,180,60,180
4219	11,148,9,149,10,149
4219	13,147,11,147,11,148,12,148
4220	6,159,4,159,4,160,5,160
4221	52,133,51,133,51,134,52,134
4222	33,170,32,170,32,171,34,171
4224	58,156,57,156,57,157,58,157
4225	24,139,24,140,25,140
4226	24,178,23,179,24,179
4228	14,156,13,156,13,157,14,157
4229	2,171,1,171,1,172,2,172
4231	65,156,63,156,63,157,65,157
4232	41,183,40,183,40,184,41,184
4233	32,134,31,134,31,135
4235	23,139,22,140,23,140
4235	25,138,24,138,24,139,25,139
4236	18,140,17,140,17,141,18,141
4237	41,133,39,133,39,134,41,134
4241	4,147,3,147,3,148,4,148
4247	26,142,26,143,27,143
4253	38,131,37,131,37,132,38,132
4260	37,131,36,131,36,132,37,132
4265	39,155,38,155,39,156
4274	46,133,45,133,45,134,46,134
4287	27,166,26,167,27,167
4293	39,131,38,131,38,132,39,132
4303	49,170,48,170,48,171,49,171
4304	47,173,46,173,47,174
4312	59,178,58,178,58,179,59,179
4374	6,147,5,147,5,148
4379	38,131,37,131,37,132,38,132
4414	60,179,59,179,59,180
4544	132,181,132,180,133,179,131,177,131,175,129,175,129,176,125,176,125,177,124,178,122,178,122,179,121,180,120,181,120,182,124,182,126,181,127,180,128,180,129,179,130,179,130,180,129,181,129,182,130,182,131,183,132,183
4545	103,137,108,137,108,136,102,136,101,137,102,138,103,138
4545	101,136,100,136,100,137,101,137
4546	131,169,130,169,130,170,131,170
4546	129,168,127,168,127,169,129,169
4547	119,172,120,172,119,171,119,172,118,172,118,173,119,173
4548	98,131,97,131,97,132,98,132
4552	104,150,103,150,103,151
4553	71,153,70,154,71,154
4554	72,171,71,171,71,172,72,172
4555	125,182,124,182,124,183,125,183
4556	124,167,123,167,123,168,124,168
4558	123,157,121,157,121,158,123,158
4561	112,168,111,168,112,169
4562	65,173,64,173,64,174,65,174
4564	83,148,83,149,84,149
4565	72,152,71,152,71,153,72,153
4567	86,147,85,147,85,148,86,148
4568	74,153,74,154,75,154
4594	154,167,154,166,154,165,155,164,154,163,153,164,153,165,152,166,152,167,154,168
4594	160,164,160,163,161,163,161,162,161,161,159,163,155,163,155,164,156,165,160,165
4595	136,170,134,170,134,171,136,171
4596	146,153,144,153,144,154,146,154
4598	143,152,143,151,142,151,142,152,142,153,143,153
4602	159,166,157,166,159,167
4603	138,186,136,186,136,187,138,187
4604	152,186,151,186,151,187,152,187
4606	154,183,153,183,153,184,154,184
4608	129,183,128,183,128,184,129,184
4609	160,171,159,171,159,172,160,172
4610	141,157,140,157,140,158,141,158
4613	151,161,150,161,150,162,151,162
4614	154,185,154,186,155,186
4616	131,170,130,170,130,171,131,171
4618	140,178,139,178,140,179
4619	147,187,146,187,146,188,147,188
4621	137,181,136,181,136,182,137,182
4628	152,182,151,183,152,183
4632	151,172,150,172,151,173
4634	171,179,170,179,170,180,171,180
4650	235,187,236,187,236,186,236,185,236,184,234,184,233,185,232,185,233,186,233,187,233,188,234,188
4650	232,185,227,185,226,184,225,184,224,185,227,185,227,186,232,186
4651	220,188,221,188,221,187,219,187,219,188,217,188,217,189,221,189
4652	225,186,224,186,224,187,225,187
4658	226,184,226,185,227,185
5651	107,82,106,82,106,83,107,83
5656	146,80,146,71,138,66,130,71,130,80,138,85
5657	186,102,185,101,184,100,184,101,185,102,187,103,188,103
